subject_id,session_number,seed,n_trials,n_test,block,base_bits,glm_bits,mmlpf_bits,diff_bits,glm_sigma,sigma_alpha,sigma_beta,sigma_phi,mean_beta,max_beta,mean_phi,mmlpf_loss_conc,mmlpf_worst_bits,glm_loss_conc,glm_worst_bits,seconds,error
647286,3,6,491,100,20,0.8584358609938678,0.46278667316232586,0.9657685132832993,-0.5029818401209734,0.09724954696120812,0.23526429622798495,0.273458609763441,0.20689228349365713,25.57586933479981,73.88457131027214,1.867850087373826,0.23555332792875827,5.72943107386929,0.5440128276733505,8.17748692613724,32.0,
647286,4,0,502,100,20,0.9905229240896756,0.5894978371515139,0.7991552388791168,-0.20965740172760283,0.04754611467613775,0.16951879524808247,0.25032027899701503,0.1899123600849681,13.313694520261684,43.218832209427106,1.6995592977045217,0.3145652433977106,6.974802199598372,0.3925834569164957,5.14084225457246,17.4,
647286,4,2,502,100,20,0.997146796320255,0.46464036466894704,0.711019769187978,-0.246379404519031,0.04844011014866123,0.12464974943333143,0.08144438144547818,0.12494152867474842,5.132335142701216,19.029320083975676,1.3333179811444817,0.20863940318963559,4.049364735300165,0.270419066938011,3.0454214298679947,11.2,
647286,3,7,491,100,20,0.8078670318254388,0.36347620608321,0.8291028774520808,-0.46562667136887076,0.08691249686283227,0.26855726195377183,0.14393429155671011,0.32378494332777064,16.370294098434332,49.92160498129813,2.6181780644674437,0.15651474810378832,4.296817933646738,0.4284860358055281,4.779727110106485,32.7,
647286,4,5,502,100,20,1.0463254946156073,0.7010118845575769,0.709688333135289,-0.008676448577712104,0.05872371726682196,0.0787096171358375,0.17540496883497989,0.16639710215388145,4.387226919721689,20.318354889280478,1.8769390675466693,0.3007940670457851,5.843513686496757,0.3454110395430536,6.021895935669432,8.5,
647286,3,8,491,100,20,0.8584358609938678,0.35777895988289743,0.36759947751087935,-0.009820517627981917,0.08616328204742763,0.30531529786876055,0.09056703037222139,0.24150964278581669,13.499380179569988,47.644201972864245,2.486343954451519,0.40789385982480886,6.198652045217658,0.5010820785527136,5.653166105379025,31.8,
647286,4,3,502,100,20,0.9980356255968066,0.5028145298905876,0.5183842648336126,-0.015569734943024938,0.04754611467613775,0.08046327831565987,0.19724102230893084,0.2193290305163842,8.297336443097027,33.386715629134976,1.8212383943871555,0.33761741633037307,4.5711046391064265,0.2983220816801357,3.813803485942814,14.7,
647286,4,6,502,100,20,1.062224731445279,0.40973710950656345,0.4072437241603407,0.0024933853462227318,0.04849576042259258,0.036446772980902875,0.15913091384015976,0.2554206466722751,4.190158213145131,20.02929600274182,1.9760710321317807,0.5956825982683946,5.963803329632567,0.49104988724713056,5.22265290066192,11.5,
647286,4,7,502,100,20,0.9894171491612528,0.48328512143018754,0.5404329951692826,-0.05714787373909502,0.05872371726682196,0.2437911289509313,0.37668068363266827,0.22926294068674202,10.820523564055659,40.06470898224752,1.8976875802531434,0.2594774362045806,3.8005346035981944,0.32807328500872335,3.4555750253220174,11.3,
647286,3,9,491,100,20,0.8584358609938678,0.37912224384468546,0.6300818495482994,-0.2509596057036139,0.10138338702858328,0.34891763342538784,0.36117444079370836,0.13067534992038504,46.7435925040749,98.22231485761372,1.8050574206716061,0.44106652314437905,10.724884755574676,0.7366335221775652,8.034588667854424,31.8,
647286,4,4,502,100,20,0.9880735213616557,0.39129435080982106,0.43963205261626215,-0.04833770180644109,0.048870524013532354,0.20013423536385655,0.1638991830875997,0.09686011422949864,4.431241757020588,20.14943320354667,1.5384300167253682,0.5519783585050356,6.171545298664688,0.5837563855103568,5.474017337795644,17.7,
647286,4,9,502,100,20,1.011864693813208,0.27293466264466937,0.343271618560631,-0.07033695591596162,0.04271604154821699,0.09579141468338542,0.2738512293161786,0.1915194041080057,10.153751109885963,49.766179916036,1.4715981665540574,0.239710252301853,3.700995745775163,0.29152543607504555,2.6735219675273574,12.7,
647286,4,8,502,100,20,1.0066750205420676,0.37386463103049566,0.6333320952173277,-0.25946746418683203,0.04271604154821699,0.18535804853043908,0.297855138207526,0.07392122031391096,13.192785836987454,52.674666052371116,1.0794084463068065,0.2132099576211475,5.515058974625833,0.2904385010337262,3.3514235223501148,25.2,
647286,5,0,568,120,20,0.977294659915589,0.7781990273489572,0.9792441749065304,-0.2010451475575732,0.057639088599811754,0.28750834475104636,0.19765031764057964,0.1580679865023757,34.87246724593694,86.78728553319284,0.714914825249101,0.2154677876497457,4.3147017803606555,0.27132596167155715,5.081866068390047,36.2,
647286,5,1,568,120,20,1.040737956459919,0.3384304926047356,0.46807290169509097,-0.12964240909035535,0.04844011014866123,0.36655531310968126,0.15567218645348835,0.37830424657493655,9.430713920866271,50.35522618830905,1.2502385226672776,0.3013751279424717,5.208428970353236,0.38989103977393386,4.169556639298988,36.3,
647286,5,2,568,120,20,1.0598002652741447,0.3487569426910389,0.38475074674462434,-0.03599380405358543,0.04844011014866123,0.2541790062593357,0.22849685570832126,0.17288048779898313,19.24471492173013,61.44508516198618,0.8010357018102583,0.377849894119879,3.389374911221285,0.518625809001385,3.7826766797204785,36.0,
647286,5,3,568,120,20,0.9724552412365561,0.27065722625457805,0.5461843807886676,-0.27552715453408955,0.04271604154821699,0.23164039229585057,0.19403534510581716,0.3662504096252996,19.341584729674278,53.29841265133854,1.393432564897101,0.1337306741788026,1.7032745879650248,0.48891617974485063,3.467777128571791,36.1,
647286,5,4,568,120,20,1.2121443829735408,0.37827732624403404,0.40412167102394003,-0.025844344779905992,0.05872371726682196,0.3773880219825668,0.08904695201807629,0.1728555879457465,13.724627955754306,31.55627459870793,1.0411011236493148,0.45841589664323273,5.306123471811913,0.46393439985410545,4.282999774649653,36.0,
647286,5,5,568,120,20,1.073789346044091,0.5489252824498685,0.6632513945484239,-0.11432611209855537,0.057639088599811754,0.358053026340192,0.21291851752242702,0.3758135709430149,15.081041634755485,61.83978223192723,1.4571894250590913,0.24652931230760533,3.689206857139485,0.3489224274819667,4.221179089771952,36.4,
647286,5,6,568,120,20,1.2121443829735408,0.7984135797766174,0.8885889822775432,-0.09017540250092582,0.06745113414988504,0.3486615752543894,0.011692697898857768,0.05393512322330901,13.152632488256788,20.69207295354903,0.9652374050864049,0.19224377676395232,5.9261250667816485,0.285919385994806,5.328968555481162,36.8,
647286,5,7,568,120,20,1.2351655412364126,0.3609043721133331,0.5918287080960961,-0.23092433598276302,0.04844011014866123,0.2584051384213442,0.30627893052787697,0.3016584464016581,35.166995600901856,80.4502003118563,0.7472718767559965,0.17673243525421642,2.9477054396139337,0.4150225482039284,4.343681917282036,36.6,
647286,5,8,568,120,20,0.9843453552669502,0.46429250784170095,0.5109350420062233,-0.04664253416452235,0.05872371726682196,0.25621143240818584,0.3433779573579704,0.2087880471956453,31.22439963371006,79.79909546272614,0.8838890334282189,0.26739482262665387,3.023279198508871,0.42994594033361483,4.825980647634054,36.1,
647286,5,9,568,120,20,1.0531907739727857,0.5884946277939321,0.6629346551264655,-0.07444002733253341,0.06866705050922059,0.3423530821090543,0.06544210919479035,0.10887366788107908,15.504513141313753,53.174494739882995,1.1399266305326716,0.33315830986057376,5.386641803617011,0.34969484203746276,5.015896844439801,36.3,
647695,1,0,736,140,20,1.222012894912032,0.10982941019455766,0.16664928477973356,-0.0568198745851759,0.07043397710876524,0.22163181672278484,0.21041551621378052,0.27390997129962114,19.88089006862767,78.92608893260389,2.435731667327515,0.30782038034891723,2.9003614694671414,0.3318541925260355,1.563811568813497,47.4,
647695,1,2,736,140,20,1.057790657259655,0.11750517081524044,0.1812797262689824,-0.06377455545374196,0.07043397710876524,0.011931297847178862,0.14883725900060463,0.23243712429848098,7.698604928221767,33.77406747016195,2.628090352513248,0.2598727560627499,2.1904451933103073,0.41037318717884547,2.6246153567593713,47.1,
647695,1,1,736,140,20,0.963931941482284,0.17508468957370726,0.13779515083203972,0.037289538741667544,0.06402934358058855,0.16589190067243706,0.09675912465304673,0.3725550249030669,7.671069851552312,19.02471377704084,3.2295735101417695,0.30483903117636985,4.52102633624814,0.5662094586128562,4.970180144306295,48.0,
647695,1,3,736,140,20,1.0017808605927683,0.3652947227419754,0.33033313264281094,0.03496159009916444,0.062487986974306874,0.33535818052210387,0.19803546495946622,0.3932964973071318,18.50873938300097,59.80872070129928,3.016899715231108,0.3804576801015752,3.8468197838665628,0.4728695310950452,4.522598312724332,47.8,
647695,1,4,736,140,20,0.9786084611444068,0.29686863640738315,0.42721264226787,-0.13034400586048683,0.07043397710876524,0.050962055867954575,0.17055418894317825,0.26263392837551564,9.337237422713883,58.00768734196785,2.963042443127312,0.537781000518596,7.466606298828063,0.5477076043804714,5.245903274698793,48.2,
647695,1,5,736,140,20,1.057790657259655,0.23721514002571525,0.3692271248401208,-0.13201198481440557,0.06745113414988504,0.05211183980485237,0.24983043317970072,0.3241737171136112,9.966113072906177,46.009350151513566,3.2834471795670526,0.46097161648547236,4.354615922231227,0.5033777064481608,5.36771136702691,48.1,
647695,1,6,736,140,20,0.9595156015904552,0.17538017801347186,0.23444847499517527,-0.059068296981703405,0.07043397710876524,0.03926527630654941,0.2720271185573464,0.23544502836857503,18.003337421023605,58.54984040087454,2.3393528683074125,0.5281263926602486,3.8464161236745213,0.7007025970246678,4.271257988119714,47.8,
647695,1,7,736,140,20,0.9586401969483122,0.4418648188019293,0.5808655852900693,-0.13900076648813997,0.06224029606968145,0.08362038503166434,0.23034835596489991,0.24796661814705187,12.153542293364387,60.183226417127045,3.0716279748483815,0.48650118206127446,7.672054082097163,0.571723440102878,5.616388661644697,47.8,
647695,1,8,736,140,20,0.9882244773100192,0.4616085986166174,0.5234240513498974,-0.06181545273328004,0.0907662464694501,0.007921548595473449,0.32051915740851156,0.38169013826008064,19.87417627548819,82.00800927827926,4.180217531887731,0.5781391495331637,7.717880679529006,0.4684707292994256,7.133556843825206,47.0,
647695,1,9,736,140,20,1.057790657259655,0.23000652735563604,0.5488289335971871,-0.31882240624155106,0.07043397710876524,0.17888707606163973,0.009167940766827365,0.2954721087192069,6.868428720003084,16.672939168159566,3.3494904677253063,0.4530198698994256,9.146856346606056,0.5981208105780723,6.338375443461345,47.1,
647695,2,0,735,140,20,1.1199866469504374,0.3234003779647676,0.4474055565880545,-0.12400517862328686,0.04754611467613775,0.18777987528817433,0.10676782530301147,0.3874674690412899,14.1474722416045,34.96541947745894,1.680417814637517,0.2548811556464367,2.4654817068731187,0.23493890720833405,2.7579337974060847,47.6,
647695,2,1,735,140,20,0.7058654343469639,0.22773355576157903,0.5380586855170586,-0.31032512975547955,0.05872371726682196,0.3668020415278007,0.2667390924038985,0.007680627418127389,40.711731879290554,78.73827281724118,-0.20091717412752477,0.33080761788039975,4.817133385555868,0.5185428996681718,5.593026348428415,47.4,
647695,2,2,735,140,20,1.0915250524848694,0.2799564159826005,0.2972673629221591,-0.01731094693955859,0.04849576042259258,0.29224764687399923,0.10008029212967381,0.32845575435613794,7.7233809307481645,36.40873022863623,2.3372462972477805,0.36981370525132257,5.528887032915401,0.46795488097451415,5.400451480262956,43.6,
647695,2,3,735,140,20,0.7484820597854438,0.28216984437324777,0.32389570151519004,-0.04172585714194227,0.04844011014866123,0.3481113075071708,0.11770142371744582,0.37464962267315693,11.892730952501774,43.65929453211854,2.209803572363657,0.3661877118053988,6.9579731284892565,0.51153458014177,4.385375384593541,48.3,
647695,2,7,735,140,20,0.6537961320507794,0.20450330110710804,0.5671188668862458,-0.3626155657791378,0.04754611467613775,0.04068751487948108,0.13516574063610753,0.3734134273377784,9.600389559466604,31.222273214710683,2.922160218872875,0.2613150382630538,6.581664681961932,0.543191071077797,3.4025911689854826,20.5,
647695,2,4,735,140,20,0.6120771276439395,0.13304212848718697,0.2724775257560429,-0.13943539726885593,0.057639088599811754,0.119181175657106,0.10045706935287431,0.3974604470466808,6.8533941531444516,32.037721154930665,2.9932579727286255,0.534880406594669,7.371846578174377,0.606848656340916,5.042240699711329,47.4,
647695,2,5,735,140,20,0.9863879456012872,0.4117207287752966,0.47185378645204545,-0.06013305767674887,0.06181624934038881,0.16110461690952177,0.22384918210699328,0.3449564980025446,27.58267524580967,75.03943696996521,1.7517408012525748,0.3642733797825745,5.579052884118554,0.38253373503064625,4.026468657091337,47.6,
647695,3,0,491,100,20,0.9346857749331429,0.33134042347121273,0.4116982136860722,-0.08035779021485945,0.06181624934038881,0.23581677678748925,0.04452137277694712,0.3359921335533239,13.50053273481013,22.97689446257703,1.9904266093070953,0.38591175298314695,5.2730921151328545,0.4462274519442234,4.8770060046122445,32.0,
647695,2,6,735,140,20,0.6695985295419979,0.1616738551617527,0.1771399041567905,-0.015466048995037812,0.057639088599811754,0.37850314729947104,0.20767163453336707,0.3990086500160236,20.587783121240758,55.553916564806464,1.9763223570135462,0.5391114875371722,4.1506239665028435,0.6857623104500357,5.089275107364509,47.4,
647695,2,8,735,140,20,1.0504858992337354,0.33637733460444375,0.33494437178747377,0.0014329628169699737,0.06181624934038881,0.23804891255914948,0.08344265832066776,0.30978590087109864,7.3882680594509855,37.00863345504685,2.6946416058884544,0.46934798548444934,8.061478756376449,0.4597532924770184,4.8053669292525365,47.5,
647695,3,1,491,100,20,0.9180589416166225,0.3181137314242918,0.9406492717403658,-0.622535540316074,0.057639088599811754,0.29168356087159575,0.04685001429405328,0.17328363063560148,22.744082416242296,43.99100668718528,1.2768033168887052,0.297267914271814,8.631630296662086,0.49386677730144934,4.78650820175639,31.8,
647695,2,9,735,140,20,0.8736621650691805,0.15590081908713513,0.1805557977603569,-0.024654978673221778,0.04844011014866123,0.23185386432340366,0.11447718239331241,0.2753190042110053,10.680356025533545,48.34048684242233,1.7316260691040388,0.40580263701577385,3.7309092863659705,0.4148582414045115,3.2418091284899737,48.0,
647695,3,2,491,100,20,1.265120889006968,0.5789371424706721,0.9448957424486087,-0.36595859997793667,0.06181624934038881,0.3924408384667146,0.18846591346320993,0.10864641010710994,42.84593119430242,85.42279111788247,1.5829008648628131,0.20102906843255405,5.195523251683,0.2859368426934288,4.413358410835129,31.3,
647695,3,3,491,100,20,0.9346857749331429,0.34008153252115103,0.7805485083920535,-0.44046697587090244,0.05872371726682196,0.1689838108804944,0.32779602937254493,0.18829232629014647,19.26502528927787,68.03222150645175,2.1629624537980097,0.25383227109434897,4.524795754091083,0.42928423874194066,4.040742497475993,31.4,
647695,3,4,491,100,20,0.8138092396425737,0.4270216527506534,0.3853749858110711,0.0416466669395823,0.07043397710876524,0.3953024104564644,0.17404392184081413,0.09000991392688873,27.6863524614444,77.97097392521833,1.2145797704656975,0.3692904305904087,3.8222114652441954,0.5315905528142372,7.106486912057223,31.5,
647695,3,5,491,100,20,0.8274305124095893,0.2721158413986998,0.3289037208803023,-0.056787879481602466,0.05872371726682196,0.3268322241596102,0.04160654125457264,0.36731439494512064,16.938322010438352,45.29007570722723,1.9307658824935723,0.3219561403262739,4.6477404464816345,0.4017468106901551,4.1912966689603115,31.9,
647695,3,6,491,100,20,0.9346857749331429,0.34375687017531,0.6527699081486148,-0.3090130379733048,0.07043397710876524,0.31346927179923034,0.28211696880447656,0.04029624052006889,52.22094496726139,88.31539162091143,0.6720738092681224,0.2495015434799722,3.8759187763002845,0.6263568717636044,6.686759002292701,31.6,
647695,3,7,491,100,20,0.6905322669689481,0.2845984750213321,0.31500633767639985,-0.03040786265506773,0.057639088599811754,0.32024047295308644,0.17643736228251572,0.3341180779248283,14.359192019651896,51.990129430757854,2.3241513032208694,0.5601411715871948,4.507503491233232,0.6272384558681461,4.244430445714036,31.5,
647695,3,8,491,100,20,0.8559286898803973,0.6066872430915138,0.9880171970468655,-0.38132995395535174,0.08691249686283227,0.15149371109324933,0.15926152915856606,0.26217543858482717,11.484120985768286,62.987096461781064,2.961676870961405,0.31714258601821355,6.712982963606222,0.42099987768957947,6.783888328453462,32.1,
647695,3,9,491,100,20,1.7024390688480622,0.7451185228369888,0.882845560900124,-0.13772703806313524,0.05640832073336167,0.24318540955083578,0.2510138940566451,0.09058502273074764,18.494993359568802,87.34055308491929,1.8918367738769588,0.2607970466735756,5.360972523573926,0.2817511803523287,4.646200891450434,31.6,
647695,4,0,750,160,20,0.6165101809532638,0.3498214055889962,0.43028473822128177,-0.08046333263228556,0.030937529136092577,0.25393267496414795,0.1695817400519017,0.1499271041546094,14.085013839168312,44.9573988324215,1.673859455927652,0.3909974325452995,7.043523061167174,0.40383480383712755,4.162622756344256,48.3,
647695,4,1,750,160,20,0.6039250330497715,0.33905417374493607,0.35819979928095796,-0.019145625536021893,0.04754611467613775,0.3147728387008266,0.14340683685494166,0.19698605651899548,8.914964169075846,42.05468946531532,1.3644608871098751,0.3156239757719285,5.656328059715934,0.5115088444803024,6.355028570002007,48.9,
647695,4,2,750,160,20,0.500396503392896,0.25107601025017806,0.3666474709351135,-0.11557146068493546,0.03553909492430536,0.38910106221188095,0.21905711609488143,0.21764862615090683,11.470544443226437,46.45892253706786,1.3847492782806088,0.28070929974558634,2.8342338233041713,0.5206781062521276,4.9357318067041644,48.3,
647695,4,3,750,160,20,0.629320054071836,0.43676259555316027,0.5477153292834,-0.11095273373023978,0.04271604154821699,0.34475327560809677,0.22811467521798698,0.3139159499140982,11.669138252911337,46.8007663696571,2.433298664704181,0.3297762689635117,3.9964510141177403,0.4328306062068439,6.154328527772913,49.2,
647695,4,4,750,160,20,0.9552597717010556,0.5506208183325793,0.5982258926030015,-0.047605074270422265,0.06072437340845913,0.31633702041242195,0.33274986622105385,0.17064244848733712,31.97040924397539,92.31807281487761,1.6582829231730345,0.2726652067352385,4.619468673290396,0.4225044010759936,5.891140733727569,48.4,
647695,4,5,750,160,20,0.6039250330497716,0.30501643620294205,0.3307423751656714,-0.025725938962729344,0.04271604154821699,0.36205130173025374,0.12702829766115054,0.33732891791247593,12.692253938153343,33.534710466529326,2.085037055306081,0.5264196216784762,7.86428697296517,0.45619768594416416,4.239341552659763,48.6,
647695,4,7,750,160,20,1.2909301299822933,0.5523262219902904,0.7068291948919656,-0.15450297290167525,0.04844011014866123,0.3176551288473415,0.29048256555174284,0.1492341195273868,33.16123281098506,82.02105013090377,1.5359762607399727,0.19857170307266167,5.148844820228685,0.36979571510954024,5.550794023657775,48.6,
647695,4,6,750,160,20,0.5915622205828873,0.46350473034745665,0.425400896794849,0.03810383355260766,0.04844011014866123,0.3194484054565618,0.10933344128899712,0.2824186715634185,6.992268002715224,22.94046193737524,2.1023657548315935,0.4297853386361982,5.118571730543568,0.5098629283062719,7.080021912765661,49.4,
647695,5,0,448,80,20,0.8158113346712554,0.37260592897938366,0.3835048137890552,-0.01089888480967155,0.04271604154821699,0.2898065863680103,0.12517243253202315,0.2984070585952269,13.16398689105011,38.3259225715822,1.7581868974088817,0.3270945271283796,3.1326359954418095,0.40058299101528166,3.659848495072562,30.8,
647695,4,8,750,160,20,0.8015313502779108,0.44628269878477705,0.49470213400448027,-0.04841943521970321,0.048870524013532354,0.38115909245063134,0.3835985061804086,0.2628878321035825,29.699621844823447,79.67466260122534,1.1026560603013944,0.375985128500294,4.934475146336771,0.42630116575636046,5.07309621358194,49.2,
647695,5,1,448,80,20,0.8158113346712554,0.4042235265500643,0.4930971307326291,-0.08887360418256479,0.0907662464694501,0.31217167377058136,0.3434324648681485,0.12152214586033742,35.72236771138821,75.05425753076076,1.1156543581511156,0.35742582535247447,6.323012233268021,0.45262007276261684,6.649317474259414,31.1,
647695,5,2,448,80,20,0.7173667812226523,0.4366015129124591,0.39153225640035283,0.04506925651210625,0.04849576042259258,0.3679328063114128,0.3303785955231521,0.22908988515623926,33.99844686921478,81.90583212897558,1.5767630229754128,0.4229783383705028,6.511314065295622,0.4911724837914039,4.762753442006787,30.9,
647695,5,3,448,80,20,0.7564784609523846,0.33308232195038273,0.32309558524744364,0.009986736702939092,0.04754611467613775,0.30374768594313506,0.23755872460646632,0.05848964012780561,25.45208339790776,60.047479100476835,0.7930119470463958,0.5093237456178243,5.554513888354233,0.4689373767332401,4.269280684020418,31.1,
647695,5,4,448,80,20,0.9019205783126928,0.27026478365559825,0.32036537029944384,-0.05010058664384559,0.06181624934038881,0.18320173245310126,0.3348865271512775,0.07807161690559576,37.95086236904318,77.45079667888726,0.8876405469856685,0.6368753695874737,6.936355664810289,0.4338714559271418,4.2632610658836,29.6,
647695,4,9,750,160,20,1.0509225059238456,0.41542046549898304,0.6238211563646793,-0.20840069086569624,0.04271604154821699,0.22499808831885854,0.33319566289462854,0.38911950224330427,27.36528165511205,82.90425765391055,2.0057869465265803,0.3112265728835988,7.0546293970145735,0.4444374137225329,6.162929969855386,49.4,
647695,5,5,448,80,20,0.770533709087368,0.3021932910888452,0.4166025201389439,-0.1144092290500987,0.04844011014866123,0.30049265444850504,0.1418732594221819,0.27044882923717556,12.234160727323182,42.90964705872872,1.763790563253013,0.4854660905881896,4.554222730709758,0.3508101762144826,2.441608851569073,31.2,
647695,5,6,448,80,20,1.023614125218606,0.5267007855422045,0.5396974840826041,-0.012996698540399643,0.06402934358058855,0.23525345696643124,0.06320581173730622,0.06514940115803536,12.39395368038114,32.05696374783576,0.5173930727089101,0.3016395366993491,3.595752128162596,0.22612963320461554,2.9247005098726904,29.7,
647695,5,7,448,80,20,1.068834530826321,0.3716296087054539,0.42016762709404876,-0.04853801838859484,0.05872371726682196,0.3859803969810147,0.14453940563728637,0.18511072046094929,13.575662314621576,49.67576939175838,1.7686346483280988,0.43453665284156723,4.674773630873171,0.36291910464871746,3.377171242766952,29.2,
647695,5,8,448,80,20,1.1665852108293435,0.6969602204757136,0.7397337668807308,-0.04277354640501718,0.07043397710876524,0.2685994278246266,0.05283080487392505,0.10236035714506242,13.744691890997675,33.76711027090897,1.084501728661162,0.5127391067444166,8.322831997669937,0.412812270330169,7.079426386387379,29.8,
647695,5,9,448,80,20,1.3324372603147878,0.7478829711558728,0.7233137904288797,0.0245691807269931,0.06153964361708232,0.3369229884428001,0.19180922630333228,0.2187827591835888,22.865884425935867,50.69068247480407,1.1860050659158998,0.1522711169685507,2.5690015506956234,0.2448317214268152,3.8220629764691334,29.9,
648585,1,0,700,140,20,0.687174589050171,0.28690178645058717,0.3205373080310425,-0.03363552158045535,0.03665214627195489,0.35252262651231414,0.38849758970838494,0.18465301420546482,36.70302083563393,84.44513992988004,1.242738093355239,0.3608743110952691,3.125356141346429,0.4229402510606723,2.774871043400173,45.3,
648585,1,1,700,140,20,1.078875213400065,0.42736853653707535,0.8391641410977702,-0.4117956045606948,0.06745113414988504,0.039878577892349804,0.017672669760251947,0.32085284211335147,9.537334845092923,16.938093651247094,3.193947138875887,0.33088287043093617,10.39654720951028,0.45330117851035506,5.623978531839926,45.4,
648585,1,2,700,140,20,0.687174589050171,0.29992523938141513,0.255809496526165,0.044115742855250106,0.06181624934038881,0.31827741665963555,0.23573369883425171,0.21812392545750098,33.05878233627049,78.93494028835381,1.7622757513630534,0.36172714204075535,2.807837607161647,0.5190252500960173,5.476969666022047,45.5,
648585,1,3,700,140,20,0.8225116352183135,0.3104720275106344,0.3770950320003812,-0.06662300448974678,0.04754611467613775,0.23528152771078048,0.05664075390496362,0.033847262262219735,10.367331270732139,26.68726450018803,1.1913312456642788,0.45502762842739514,6.480543291747628,0.4698158102115404,5.845088227304014,45.9,
648585,1,4,700,140,20,0.8665315111192383,0.40316003595298916,0.41281771636650394,-0.00965768041351478,0.09724954696120812,0.3370308058896688,0.3742624666161582,0.08723419837050822,48.90366021380546,88.80201123387623,0.7162780392674384,0.37844880991638524,5.265539438503162,0.5076156333524555,5.5999142994957785,45.7,
648585,1,5,700,140,20,0.9018474102146273,0.5374139017728208,0.7362696243332161,-0.1988557225603953,0.04424416597205886,0.2702211479333137,0.38010121728305796,0.06046325917558709,30.276491401033642,95.19718509359814,1.9401854037210804,0.2953916730026446,4.496888817181901,0.3085134116285048,4.390252272811435,45.0,
648585,1,6,700,140,20,1.225965230067273,0.436910483324346,0.7862838943067624,-0.34937341098241637,0.06181624934038881,0.2551062192066085,0.008926682143960973,0.2545753811415464,9.905913211867011,16.96476379365325,1.9411081768326988,0.34027678784413734,8.202705739741806,0.46052673832061314,6.607945099620168,46.1,
648585,1,7,700,140,20,1.3171280251457138,0.42699371216648213,0.49870379811803056,-0.07171008595154843,0.04849576042259258,0.2561318055014937,0.1409230217276976,0.3095662508862198,19.115344008947478,63.08829362738162,2.5421641415148053,0.22762755412111257,2.8820459927163102,0.38350379989053107,4.1532334047676605,45.0,
648585,1,8,700,140,20,0.6392727557401311,0.2256842451715472,0.2912461396223056,-0.06556189445075841,0.04844011014866123,0.1687319723651381,0.09821018931376023,0.11189049270187407,13.561667447872345,46.564410344900246,1.5459584131994226,0.4605299749395769,4.338771606114926,0.5652558853212889,5.1532607280281635,32.5,
648585,2,1,814,160,20,0.972391588254171,0.23256698244945379,0.284990161526125,-0.05242317907667121,0.06181624934038881,0.3960260312641773,0.14585067708243565,0.20272160063569958,19.365876950607827,39.73133658443573,2.1846592442670634,0.3971007260638343,5.899499039735488,0.6786693321080735,7.959996980116133,36.3,
648585,1,9,700,140,20,1.020116061374199,0.31572365381006556,0.40584517810908893,-0.09012152429902337,0.04844011014866123,0.36750764453125684,0.00523684816001016,0.09090200154462892,22.037778289150328,23.438004002457493,1.0876923219342831,0.4288184202076224,8.105634816723459,0.41617000166169893,4.4537296377682765,45.7,
648585,2,2,814,160,20,1.015771011622785,0.13993478406272786,0.16698839232042084,-0.027053608257692985,0.05872371726682196,0.10591996236313103,0.07057434190584314,0.0837399759296102,8.80000441075168,27.86233231824324,2.3293272017056372,0.5717743291572537,5.184087991395411,0.5650925408842367,4.052491002536192,35.6,
648585,2,0,814,160,20,1.0356938885936848,0.3104229962280057,0.25268286925215866,0.05774012697584702,0.05872371726682196,0.08286423738780724,0.18528345966717436,0.19027925755421932,11.385081582296882,42.53020191814017,2.73125420074022,0.46098824064715344,4.543704836554021,0.40058343959980064,6.4196078596016415,53.3,
648585,2,4,814,160,20,0.9498238091876023,0.3088479789361678,0.34887978146152354,-0.040031802525355764,0.07043397710876524,0.11531922280628115,0.07986649648480541,0.2929363321847854,6.167876738864816,16.735918155825264,3.2672940563245922,0.46238428901344397,5.591286049085785,0.779264493371395,9.399271060501148,46.9,
648585,2,3,814,160,20,1.021814317139531,0.3472202105141846,0.43303791783015555,-0.08581770731597094,0.06316501229456802,0.08274950691991652,0.047364969845398286,0.25412055605811174,5.429478015036412,16.69706803324257,3.230315862709286,0.5739242466599589,6.8402908477537085,0.6366105930414209,5.229599543026191,53.2,
648585,2,5,814,160,20,0.944976166867676,0.14746368196019732,0.10103462180335362,0.0464290601568437,0.04754611467613775,0.053091888178091295,0.018257255551397206,0.314820939541029,5.711974931786685,16.768874566912796,3.1596287804151544,0.4517212392570226,3.925471607267744,0.353513320676733,4.012031099060598,48.0,
648585,2,8,814,160,20,0.9645574631037803,0.17297919732322495,0.7095112548950513,-0.5365320575718263,0.048870524013532354,0.11681341851529335,0.023870928958284632,0.060503611483098435,7.162915646891301,16.679477485201268,1.8076300821636844,0.28762766609535995,5.817679314093365,0.5796443099481553,4.722870935327074,38.2,
648585,2,9,814,160,20,1.0309370092556673,0.21352488911178286,0.2927934749669044,-0.07926858585512153,0.05640832073336167,0.12394832973894601,0.08957971005839582,0.12692950930076496,3.196165579545502,16.750809279894842,3.059423533572891,0.6699854062535096,6.139410124243629,0.6750608442221923,4.554329667389249,36.1,
648585,2,6,814,160,20,0.9447092437115977,0.20921596867985906,0.26875012102612583,-0.05953415234626677,0.06181624934038881,0.18617115938057688,0.21693859240527735,0.1970533350041296,15.075763877802626,42.52277828284814,2.933788311249878,0.49720127579226236,5.784300205165512,0.7042126686812721,6.338803214083454,53.6,
