subject_id,session_number,seed,n_trials,n_test,block,base_bits,glm_bits,mmlpf_bits,diff_bits,glm_sigma,sigma_alpha,sigma_beta,sigma_phi,mean_beta,max_beta,mean_phi,mmlpf_loss_conc,mmlpf_worst_bits,glm_loss_conc,glm_worst_bits,seconds,error
651554,2,6,598,120,20,1.0002020828953582,0.3724105727590444,0.4351104293822618,-0.0626998566232174,0.0309375291360925,0.0560000387891279,0.2267578653209516,0.0567109796930808,11.798006662666136,70.2695360193131,1.377484865778595,0.3186733473813738,2.9734591642209,0.4427596438782196,3.532415575893399,103.6,
651554,2,1,598,120,20,1.039636098194427,0.4728472871969736,0.5719628151898791,-0.0991155279929055,0.0355390949243053,0.1278499170868619,0.0743454816330562,0.2859356541333663,11.655896106306876,46.005343881020224,1.589853362562495,0.3042397166263758,4.718841734836599,0.3661238110651832,4.276869029750139,166.0,
651554,2,5,598,120,20,1.005553054791894,0.5150891253823997,0.5730270544582476,-0.0579379290758479,0.0371852120261144,0.2177320497827523,0.1458437984780082,0.2649976509173631,11.670042709190366,57.28785009968869,1.8483328005552415,0.2650355602213081,4.67149610603412,0.3412959999880446,5.067458909856405,167.0,
651554,3,2,599,120,20,1.0151257545031942,0.3646248352055997,0.7305015339304348,-0.3658766987248351,0.0427160415482169,0.3835877548994518,0.0524233074397927,0.1558501079340072,12.508804302318763,23.606580000175644,0.7768166819055996,0.166036028276534,3.1289064177379293,0.3170021444431296,2.982879526729618,103.5,
651554,3,3,599,120,20,1.0093655990657902,0.4080217964784627,0.4662794619000751,-0.0582576654216123,0.0414502282312892,0.176497990304125,0.2359287878419539,0.0176519395754889,19.589318724381307,59.48693428345656,0.4343760975009177,0.2344266577951857,3.616340053690481,0.3267060949007641,3.1781428053587044,127.6,
651554,2,9,598,120,20,1.011487125137229,0.5143702074646276,0.5368058547294389,-0.0224356472648112,0.0414502282312892,0.0610995665611226,0.1707529273126699,0.3729440157834806,13.06149565002761,57.04485290596136,1.822009405717897,0.4342771276861348,6.538550731282906,0.3932176468029438,5.638553872679819,166.0,
651554,3,0,599,120,20,0.993038156066172,0.4662539206237983,0.4374706647643171,0.0287832558594811,0.0371852120261144,0.1035143372397432,0.2625393570459013,0.2193290305163842,8.491708545459904,40.05335602533585,2.044936516856528,0.397702482000459,3.950620318474567,0.3211012740791197,3.405731850376697,167.7,
651554,3,1,599,120,20,0.9734983241490572,0.6080741438202591,0.5563270133526194,0.0517471304676397,0.0484401101486612,0.1410674467434625,0.1046292739149053,0.2235556529103808,8.189102709704148,29.00227996131414,1.4496113413314935,0.2799359520774807,5.389415581705635,0.275887902007033,4.446868850462173,166.3,
651554,3,4,599,120,20,1.0196157910980923,0.3766636745089572,0.5978151746728826,-0.2211515001639253,0.0484957604225925,0.2449255111283546,0.0665062626896556,0.1345361946595765,8.418316022801509,33.139088222446496,1.1906801465663377,0.2610784770726488,6.469557612324865,0.4116764632596816,4.384466876803532,166.7,
651554,3,5,599,120,20,0.9875142968543098,0.5121981600349458,0.5768791567877279,-0.0646809967527821,0.0371852120261144,0.1368089150516884,0.1533724960285389,0.2033690347764776,10.004442235227312,65.61161995615076,1.338210256656888,0.2583562120837808,3.9578497110404,0.245814068695668,2.798709143961128,166.4,
651554,3,6,599,120,20,1.010867539903506,0.3916982657644751,0.4647028323500928,-0.0730045665856177,0.0427160415482169,0.2579579896642594,0.0514010962246843,0.1212707773724521,5.098404562539227,17.787827574212937,1.4041621640613688,0.2874686744860422,3.462989944537481,0.4025245175955488,4.300302390924282,167.2,
651554,3,7,599,120,20,0.9875142968543098,0.5337920736643821,0.6932883746850396,-0.1594963010206574,0.0475461146761377,0.2881052510185408,0.0391235104807402,0.0894782215126049,5.323626241786839,17.696336396805066,1.424379676078508,0.29521882657532,6.073800928575414,0.3785216984453411,5.539773381866762,167.2,
651554,4,2,572,120,20,0.9971059377999322,0.2347996632554442,0.5343067280776422,-0.2995070648221979,0.0427160415482169,0.066038029687126,0.2172466726157844,0.381408733254836,14.75145493367811,49.71044621194087,1.848633777875353,0.2417231121601442,5.098458407249652,0.3722349369656882,4.182863884873071,91.3,
651554,3,8,599,120,20,1.1151616440573584,0.326271325012847,0.5251474456675749,-0.1988761206547278,0.0367000580358706,0.2390456553239112,0.3453923348831043,0.0653448669872024,36.41783315423606,85.33093137238679,0.93817312263914,0.2348790441903079,4.854637919251995,0.3538161267772947,3.6196020390782846,166.7,
651554,4,0,572,120,20,1.1119284224905566,0.4014960737654738,0.6950078620104297,-0.2935117882449559,0.0587237172668219,0.3716089907359027,0.0379519098090985,0.0669697375010819,12.24762065610279,27.16246513720446,0.9320607797972856,0.2251185494253495,3.7985135818031135,0.412043247170486,5.775534909399336,159.3,
651554,4,1,572,120,20,0.9774237985172172,0.2820852145014228,0.4919066348660278,-0.209821420364605,0.0484957604225925,0.2771661930243208,0.0271898622798959,0.1946948301333877,10.136284924225018,21.362378322140167,1.3702750387689235,0.4575827528052073,11.34203340646201,0.4955812446591928,4.771978117585253,159.7,
651554,3,9,599,120,20,0.9994792656713254,0.4884556662945408,1.1170544296027818,-0.628598763308241,0.0484401101486612,0.3131168096420473,0.0464078036645249,0.0591124782058984,15.41506386510928,33.32899176939059,0.4492923360398188,0.17195460716504,5.892518405768615,0.3145924525687772,5.687185018610433,168.4,
651554,4,3,572,120,20,0.9872031045431294,0.3485115593580829,0.7049234367972675,-0.3564118774391846,0.0618162493403888,0.3587954389794002,0.0506960214265148,0.0966092526687745,12.62442230587566,33.38609187786843,0.6887851522507962,0.316913392808258,5.184952264432952,0.425915137851746,4.53499575851531,158.7,
651554,4,4,572,120,20,1.004937518677409,0.4656585467954284,0.4597786516254476,0.0058798951699808,0.0907662464694501,0.2879847993195989,0.0830491057322674,0.3544775917012246,9.003781073687598,27.18680016071549,2.5088525279283216,0.5073883571570972,7.035292873033459,0.527407259627141,8.123268317350572,158.9,
651554,4,9,572,120,20,0.9752775872333314,0.3808852535959799,0.5751113517551804,-0.1942260981592004,0.0587237172668219,0.0639857035516976,0.2779902826741537,0.3335019264913571,8.440619930231028,58.17700478912418,3.0293646691830225,0.4069932704441515,6.0078960053250015,0.4996011277754366,4.491439113688544,98.8,
651554,4,5,572,120,20,1.0288508980251558,0.3437327519237276,0.5984253915701999,-0.2546926396464723,0.0484957604225925,0.278311868144091,0.0537767930298603,0.0291772823515397,10.35554493297724,25.83551401362117,1.1172528249986735,0.3417463501482508,10.905201881517684,0.4583944636458923,5.117453812315165,158.7,
651554,4,6,572,120,20,1.0461950359453895,0.4860931165340261,0.4903660018362186,-0.0042728853021925,0.0869124968628322,0.218643552557349,0.1764044611985982,0.3648289981649182,15.937094330441166,50.541616877762166,2.792747145927412,0.473662291138069,6.433676588734181,0.5520532651380082,7.548507255604122,158.3,
651554,4,7,572,120,20,0.9872031045431297,0.2281792377530398,0.3613330318435584,-0.1331537940905186,0.0576390885998117,0.2158360096178216,0.0271898622798959,0.1635566644295228,10.080056366002204,30.305697122899844,1.4853262587090104,0.3205602544127757,3.1262355843077825,0.5245426813047271,3.3421379645910383,158.0,
651554,4,8,572,120,20,0.9755878861762444,0.6168755398691897,0.6072421079645323,0.0096334319046574,0.0861632820474276,0.160443749826971,0.097491355562551,0.3849018106440716,10.360606787221412,31.3194141389049,3.308347521622674,0.3676557083193095,5.160862564368591,0.4028508114162464,7.709658663270763,158.8,
651554,5,0,747,140,20,1.0511296141818378,0.3494279559448917,0.4377684880872111,-0.0883405321423193,0.0587237172668219,0.2143906485948159,0.1490678792313594,0.3349607596416487,13.035816907709595,39.971224045947125,2.855538343334066,0.3637800127416191,5.442905951596709,0.5038484252572382,5.048408893390225,199.4,
651554,5,3,747,140,20,1.009914374734363,0.3866378781006609,0.4511541594008165,-0.0645162813001555,0.0576390885998117,0.0400378994313116,0.3580588260609727,0.2960650144975858,24.67955966009415,86.6543496500892,2.478379766704899,0.4898107783147568,5.06625466829893,0.6359916840364322,6.391687231580823,130.7,
651554,5,1,747,140,20,0.9471688887712107,0.4803232578496705,0.549668134457623,-0.0693448766079524,0.0618162493403888,0.2786123108712436,0.0820842998855298,0.0522315187988396,10.61397773405441,28.66515940934901,1.7448638833011854,0.4334815048571363,5.750171932517401,0.5190940351368052,6.365820412038602,180.0,
651554,5,5,747,140,20,1.2675340577528442,0.3652184928067378,0.4812843313265473,-0.1160658385198094,0.0587237172668219,0.1536632272663237,0.3891956838739679,0.3375804888541097,46.37896765910716,95.09166421561912,2.3708144428495816,0.2947343335718717,3.861016353915004,0.4404890634582202,4.781663312611352,121.2,
651554,5,2,747,140,20,1.005475829742284,0.1890876327609217,0.1871066227876082,0.0019810099733134,0.0484957604225925,0.1773007875094672,0.3114621767065031,0.127439684611526,36.80894101714557,85.92838319877764,1.6145881896506022,0.4317055806919054,3.769864757486766,0.5919076649014317,4.896813749386564,210.0,
651554,5,7,747,140,20,1.009914374734363,0.3175704052786147,0.4184575255255986,-0.1008871202469839,0.0618162493403888,0.1894719731252341,0.3622188651827818,0.13067457318153,38.07935237952828,78.84072716334812,2.083988407870004,0.4302616615534566,5.32195926169032,0.5785818424494085,5.989744101080566,120.6,
651554,5,4,747,140,20,0.9787963343551668,0.4911963172182445,0.5551847520304317,-0.0639884348121871,0.0665064812095771,0.0859722569050976,0.3112584515452288,0.2224849112490242,22.0050808196014,69.15713065249123,2.19564419549802,0.319685066189364,4.125556853543498,0.457888778919422,6.517428314560654,180.7,
651554,5,6,747,140,20,0.9445493754724108,0.5538640098653845,0.6034240882571952,-0.0495600783918106,0.0618162493403888,0.2407455526172045,0.1123176029367637,0.2777944570869582,36.25141769982482,67.44348470276705,2.0029063813361048,0.4067506216027179,6.598252025666586,0.4923375996764449,6.426847586065177,170.8,
651554,5,8,747,140,20,0.982139343723372,0.2370242303947422,0.5216636469398006,-0.2846394165450584,0.0484401101486612,0.1851171488712248,0.3567942950953122,0.054319481062964,41.45849920650074,89.56126343314823,1.149643309873218,0.2628025092345284,3.579093560967029,0.615609907298589,5.624709742173767,208.2,
651554,6,0,650,120,20,0.8955737069523162,0.2334460195800978,0.2287391848986021,0.0047068346814957,0.0931957458216516,0.0896024106085145,0.0921816500110627,0.0859938105041001,51.293977706557065,83.74211331392878,1.0398155755334224,0.7004060225237777,7.341069974130479,0.7034702376329017,5.788764842636003,182.5,
651554,5,9,747,140,20,0.9522264786285112,0.3677941347318318,0.4134521757983215,-0.0456580410664896,0.0618162493403888,0.0516291605521244,0.2737037045105076,0.3862059665832166,19.207244062655075,65.04972134900152,2.832413588124525,0.5403287184777348,5.170498470728725,0.6307162135664713,6.090684882982332,208.7,
651554,6,1,650,120,20,0.8856930555807125,0.1479033099720355,0.2506983578537312,-0.1027950478816956,0.0704339771087652,0.172367580724242,0.0116974096742972,0.0289117616763405,14.571387740039007,19.58721801797205,0.5627212887824516,0.5264359573927461,4.249875608544905,0.5524757636728594,5.240590922720944,183.0,
651554,6,2,650,120,20,0.9391243837747464,0.1843360371624604,0.2201793931539628,-0.0358433559915024,0.0704339771087652,0.1098622103783696,0.0136066798310119,0.0291158804015422,14.844090247994822,20.057989893966315,-0.0109615437904651,0.2483676469463603,1.2173509627331132,0.4567401741528143,3.852028368184092,182.6,
651554,6,3,650,120,20,0.9662049158967744,0.224745548335004,0.3535797984998804,-0.1288342501648764,0.0704339771087652,0.1288055197613718,0.0776698247464873,0.1085591633259644,22.241097060945386,41.743345673251966,0.9722960283946636,0.2820746751506342,2.513754603584059,0.4104409719469316,3.2080166008106445,182.2,
651554,6,4,650,120,20,1.061913372827939,0.2535131404004366,0.2876561947170427,-0.034143054316606,0.0861632820474276,0.1450329294128269,0.0058417215122434,0.1227967009368375,15.600897865236774,23.91799306933157,0.966465982789476,0.463351793607658,3.434132710637773,0.6306907277243522,7.132361174490733,182.4,
651554,6,5,650,120,20,0.8955737069523162,0.3705267230485498,0.4513694689475128,-0.0808427458989629,0.0972495469612081,0.2199196341518444,0.0115418886078741,0.0310313759710956,20.58428335935084,24.34995428218214,0.2188393161708058,0.269448541031082,3.210210816256487,0.4127460583831771,5.12542495700443,182.9,
651554,7,0,440,80,20,0.8957638351933701,0.3579749119646961,0.4538939890978866,-0.0959190771331904,0.0704339771087652,0.3101776696216741,0.3424125423017518,0.1959910160136818,46.24981112624614,80.18716719830742,2.019490551983057,0.3034214513042733,4.395424542272349,0.5220125003572323,4.125809822361545,124.7,
651554,7,1,440,80,20,1.0707024807161312,0.5023885317940489,0.8237326465921881,-0.3213441147981393,0.0869124968628322,0.3796559094129281,0.0386907675256663,0.2645966880369532,13.44155964783286,24.18772272709244,0.8993568394621821,0.1611467199836674,3.4936933539342903,0.3408373554529011,4.335144620220752,124.4,
651554,7,2,440,80,20,0.8741068981650034,0.4828136974991414,0.5954925913846846,-0.1126788938855431,0.0735895906332592,0.3260982219060152,0.2022878471565587,0.2209382891937933,36.59245994350197,76.16665013647973,1.4681370610434894,0.2701607549616914,4.082577351652654,0.3833646792112993,4.67788698330804,123.5,
651554,6,6,650,120,20,0.9007543997147804,0.2680187144026453,0.4938049695119084,-0.2257862551092631,0.0931957458216516,0.1324267120835246,0.0614941226912511,0.0918442177999643,24.812550145481023,42.39667177878136,0.9389664366527768,0.4093970548575449,5.32016875519851,0.7227466776204396,7.8215089729511025,182.6,
651554,6,7,650,120,20,0.9493184379518804,0.2541389660961777,0.2354880044694838,0.0186509616266938,0.091867334978283,0.1723529001790692,0.0853165560328968,0.0936214797386235,26.49460924817489,51.45644230544373,1.1691395615552551,0.626616752034872,3.9803423074329456,0.6615458058381875,4.3067053137782185,182.1,
651554,6,8,650,120,20,1.0989005797312807,0.335146791685469,0.8164448815913515,-0.4812980899058825,0.0817937445026258,0.1755082224581916,0.0272653286903231,0.1001075754587617,20.78538502085276,29.52029877605028,0.6702826033257676,0.2187406212129869,3.9466763292649776,0.5377059610328251,4.614650593815103,183.1,
651554,7,3,440,80,20,0.8630632422885999,0.2811426532647664,0.4302070550593274,-0.1490644017945609,0.0704339771087652,0.2635875244273783,0.2643413439816754,0.3827888865983414,43.833206392540745,96.52950531239168,1.452200886406647,0.3252664390792609,3.910598393295518,0.4229689525978267,2.577330062046552,123.3,
651554,6,9,650,120,20,0.9986450196790831,0.1655237778878873,0.2622461518383311,-0.0967223739504437,0.0704339771087652,0.2182430349505622,0.009700982925084,0.01882935767622,22.46708912051521,26.28369742560549,0.1356240230441628,0.4399065515859722,3.1093070932339018,0.688834001915065,4.447333192052304,182.2,
651554,7,4,440,80,20,0.8665609829810578,0.1577570661308353,0.246094687121278,-0.0883376209904426,0.0704339771087652,0.3602846791869493,0.0713690178939834,0.1212970754659513,17.554931078577425,32.245280099956,0.3302765068957741,0.3283700578252612,2.6765192944152463,0.6548377750588013,3.4515867437823404,123.9,
651554,7,5,440,80,20,0.9076367488892152,0.6197556223785537,0.6127703409405928,0.0069852814379609,0.0869124968628322,0.3072061178190899,0.1586756716839829,0.1819057579381539,40.41993730278631,71.92653307378876,0.809994519444113,0.2114752870342701,3.8046136037319,0.3305449968697198,4.219821159680902,123.7,
651554,7,6,440,80,20,1.1152285618596995,0.2688293571717685,0.4890588460063011,-0.2202294888345325,0.0704339771087652,0.2109687584769176,0.0330504840920013,0.3632641105757773,12.547165105334845,25.909100195159738,1.8862479365880676,0.3587730396905252,6.106790342763548,0.5274957970618419,5.445944720384126,123.5,
651554,7,7,440,80,20,1.006479024473515,0.2120058879769997,0.410229685344351,-0.1982237973673513,0.0869124968628322,0.3682701826619865,0.0146229416777785,0.1689129678873822,15.735232609073607,20.518588938398203,0.793959669110488,0.4800002889773368,10.534310226709144,0.6630205511364269,5.409098523039153,123.8,
651554,7,8,440,80,20,0.8905182506055098,0.2722252784532648,0.4640174690227871,-0.1917921905695223,0.0704339771087652,0.3304883563922094,0.3116024046930775,0.3446829497412557,32.36251182970847,75.49422251774715,1.5603262295637683,0.2536072532923355,2.8803588185415854,0.445086940967529,3.362848742108777,123.5,
651554,7,9,440,80,20,0.9076367488892152,0.3106165277087013,0.7063394932051679,-0.3957229654964665,0.0704339771087652,0.2416487892450292,0.0546280079409998,0.2425180558247862,14.643799443016029,34.6616431116482,1.1023859186860243,0.291860797018468,8.155854064982924,0.595397226216944,6.766393227890179,123.6,
651554,8,0,706,140,20,1.079449995759494,0.1800194014361267,0.1475615997488646,0.032457801687262,0.0488705240135323,0.2056871845062839,0.2405444762213771,0.0603428635749286,25.23085215856268,72.51804598548841,1.1755010179352168,0.429836196393505,3.077867935786254,0.3862032100519107,3.670020460086996,150.3,
651554,8,1,706,140,20,0.9600418631567942,0.3019317236982046,0.3008550580633781,0.0010766656348264,0.0618162493403888,0.2938056601757995,0.142283331704404,0.0791310380835428,19.607043060508524,63.1616414546445,1.474692726306866,0.375192028976172,4.075822361117896,0.4341291903253962,5.2396360611420265,196.6,
651554,8,2,706,140,20,1.2144344156306208,0.2470456514368121,0.3864828267393747,-0.1394371753025625,0.0576390885998117,0.2653368934734084,0.0544256352895667,0.0698772733136187,8.517268945542792,23.236935030684037,1.161491534260763,0.2780125403571731,3.035690556254896,0.4178268015250475,2.782039950725047,197.1,
651554,8,3,706,140,20,1.0063562063170828,0.2960222648834217,0.3062313914568446,-0.0102091265734229,0.0488705240135323,0.1973489974274354,0.3925658240160493,0.1193579565503643,32.614803029323326,73.66217612556373,1.7083667212212588,0.3181961777345735,2.5998488245278697,0.4613842662505568,4.461875284723152,196.7,
651554,8,5,706,140,20,1.1868235338360364,0.2940972265668428,0.3901741409312437,-0.0960769143644009,0.0665064812095771,0.1583792446163318,0.3280683933887006,0.2208730195635944,34.87860119065455,76.03099524219708,1.9537960852984628,0.3859525478149108,7.171086494384758,0.5628110017330716,7.81038965652459,196.6,
651554,8,4,706,140,20,1.0859667581249373,0.3820591199659985,0.392541347624493,-0.0104822276584945,0.0704339771087652,0.3183649746646025,0.2080208444525147,0.0986815484469031,24.20076465749599,58.69026956023726,1.5647278163380711,0.5088538377513915,6.424625218539047,0.5388552638071541,6.865645374479995,197.4,
651554,8,6,706,140,20,0.970125850579412,0.2798497620567668,0.3298960126383901,-0.0500462505816232,0.0673338079873301,0.3940295591713177,0.2496908266023915,0.086952728376204,47.36565996678592,91.5174698742224,1.1028601997392458,0.5413217826865452,7.617357946621327,0.6211308587002649,6.187328148160243,197.9,
651554,8,7,706,140,20,0.9681896855337626,0.2719940058187353,0.2817240747317215,-0.0097300689129862,0.0704339771087652,0.1560297111679645,0.0714082221161132,0.1179011503515495,5.77905428377964,19.081878502811172,2.088646184455013,0.5350479044509255,4.297744809675087,0.4717866457042481,4.6633074586953285,196.4,
651554,8,9,706,140,20,0.9986418913841482,0.1968930723282341,0.3392337186412151,-0.142340646312981,0.0713570319959288,0.3165265223733271,0.3888435058775196,0.1499271041546094,38.67869398899275,81.68870769068502,1.5309996374126495,0.4173948805709875,6.382138158643499,0.6443524637458725,8.136849988635268,122.6,
651554,8,8,706,140,20,0.9633735030087232,0.3080473315964038,0.7164567947940338,-0.4084094631976299,0.0618162493403888,0.3619591799888263,0.3954784647382629,0.0324151543866902,40.20463553861657,85.25433766665172,1.427931588772113,0.3137875673268642,6.79637412755424,0.6657086311512317,6.76674002973557,195.9,
651554,9,1,723,140,20,0.8489428879238748,0.3369015912130766,0.296670366196382,0.0402312250166946,0.0869124968628322,0.2280139483989493,0.2615314212025061,0.2399912609178685,33.49258697822333,97.36457181915831,2.524902667667491,0.6519082444082694,6.967457155559283,0.6064886046779686,7.823149776451587,202.0,
651554,9,0,723,140,20,0.8711599191939198,0.2705417120501699,0.3104456719662541,-0.0399039599160842,0.0704339771087652,0.2936729276428016,0.2557945896046679,0.2717872288728089,26.28396200729991,77.94105440342409,1.8119798565772725,0.2934420786229157,2.847179437342488,0.4344582085754624,2.860829217057906,202.5,
651554,9,3,723,140,20,0.9061744939083358,0.3876178966837819,0.343273262536012,0.0443446341477698,0.0704339771087652,0.2941093429664893,0.1356497642128275,0.2457137385467602,30.66764204548585,96.12932777370858,1.5176626141032996,0.4852035810552245,3.8464254041624586,0.5548516897096775,4.973554069855797,201.4,
651554,9,2,723,140,20,0.8580016628919043,0.2400962234273785,0.2920717040300393,-0.0519754806026607,0.0704339771087652,0.1526401749817303,0.3878707304115519,0.0316377120207781,43.52404927971509,89.15691053057341,1.1285796847351994,0.2443626545924136,1.6828468496410507,0.5159657088262279,4.258880914139173,203.2,
651554,9,4,723,140,20,0.990155437024374,0.3746965623034688,0.756649033978772,-0.3819524716753032,0.0704339771087652,0.2897581570862931,0.1623489786048778,0.1457031172256701,42.55677370083588,84.6848640438316,1.0837592093554131,0.3525339610252653,10.506144660087582,0.6714286273741898,7.615721065794692,201.3,
651554,9,5,723,140,20,1.1431083683174523,0.2249854907423534,0.3152661953665558,-0.0902807046242024,0.0704339771087652,0.3111846401730639,0.3524235675268473,0.3942874989838725,41.86585296321984,84.37393637785279,2.024154582491589,0.5033971728552055,4.975351717367517,0.5327229478359243,5.868659584675246,202.7,
651554,9,6,723,140,20,0.9767281147141136,0.3621906070230242,0.9647495875190972,-0.6025589804960731,0.0782095336151158,0.2679739669400875,0.0966055483117606,0.1449794479524765,35.724119204263786,91.45006099256004,0.8202420861200892,0.3194639555462793,10.193644621912274,0.5703201826787241,7.271959193143858,202.2,
651554,9,7,723,140,20,1.0426893025617543,0.2163097514314196,0.268925102264937,-0.0526153508335174,0.0704339771087652,0.2480310793743201,0.3146459295798051,0.2232565760883425,43.10825283197362,96.94750314677192,1.2477994966413677,0.3458674641585885,4.101128653333436,0.6489326633648488,6.648359268850237,202.1,
651554,9,8,723,140,20,0.8739217496372546,0.3169138058971936,0.412337798032828,-0.0954239921356344,0.0704339771087652,0.3237260209835828,0.1293573497669852,0.1571106505353827,24.945363520934205,67.25617688407677,1.5214793132031506,0.2965657767525202,3.3808884306638864,0.5543031583880054,5.044784394778331,202.6,
651554,9,9,723,140,20,1.094707492523662,0.2988834440952888,0.328610132094525,-0.0297266879992362,0.0704339771087652,0.3044937252238381,0.2378343213225735,0.2655081805122846,30.473075850401603,83.07993740716391,1.6886339126595795,0.385968830642566,7.237334097463779,0.4666755544712985,7.566819368774591,203.0,
651554,10,0,747,140,20,0.9674400693448032,0.5252547899933936,0.2473938058907787,0.2778609841026149,0.0704339771087652,0.032947065205767,0.1239636963969799,0.0928567942243263,21.77527899691088,64.69075143121573,1.3642060567524592,0.2547192165947357,1.912281771076306,0.2057786513942401,3.4858010240571544,209.0,
651554,10,1,747,140,20,0.9951227350881736,0.4174687934643428,0.3489159924655422,0.0685528009988005,0.0869124968628322,0.0306068645921654,0.2354688625915364,0.2664397628215397,36.0409939600537,91.54785255833212,1.226812863797307,0.413419991863773,4.918090134281576,0.3699263935593508,4.750184906373717,208.5,
651554,10,2,747,140,20,0.9696445780376995,0.1497038219781289,0.0960426526534023,0.0536611693247265,0.0704339771087652,0.0747883306506465,0.1289932502769043,0.0756271621109927,29.427172373488247,80.66128920024275,1.4966387360901972,0.7039889913479891,3.236803991907503,0.6200534408849291,4.648050873759703,208.9,
651554,10,3,747,140,20,0.9553867769573864,0.2573076732682567,0.3021215508655079,-0.0448138775972511,0.0869124968628322,0.0661804818645775,0.2400207876571281,0.0780046996292001,50.40255604254727,90.90643040442588,0.8529301775396392,0.3887219688931267,3.675286602630956,0.5769058574152601,4.254821030998912,208.4,
651554,10,4,747,140,20,1.0147115012683028,0.3760116296790494,0.4459346918160496,-0.0699230621370002,0.1066313511044973,0.120729557254263,0.323322845358476,0.1686650035040507,68.89916134972232,95.39793606044692,0.799648559690958,0.3887312611376392,4.715238105100128,0.5607103701030172,6.465785120293434,208.9,
651554,10,5,747,140,20,0.9623222248754836,0.2335248910917792,0.2171743270712505,0.0163505640205287,0.087053312071208,0.0899105248213301,0.3189490254540775,0.1029893304509768,74.78537049737173,99.7767811960214,1.2871965316690437,0.8681778603238806,5.4419318151479015,0.6990087582837861,3.9261166370338687,208.4,
651554,11,0,399,80,20,1.0020990103643233,0.4339275394610526,0.5089225776336983,-0.0749950381726456,0.0704339771087652,0.2525213816393171,0.2175549992514963,0.3930779715678442,30.22075915324117,88.36882861183324,0.8781457994319811,0.2888018118433246,3.1054447186782097,0.4383208287708396,5.451515594521371,110.7,
651554,11,1,399,80,20,1.239286254900355,0.4853179775867753,0.4577473173280505,0.0275706602587247,0.0704339771087652,0.0989404591619161,0.22251888426545,0.2132495445715455,8.244556462018739,44.56668992581388,1.968333616736707,0.4656964536936552,4.885343420827811,0.3984176302117529,5.34416424298782,110.8,
651554,11,2,399,80,20,1.0005724099041988,0.4189836839753389,0.623476072944504,-0.2044923889691651,0.0704339771087652,0.3385057114855673,0.3843954176083073,0.1245794645848174,37.32491286571678,85.05812842401804,0.904090407874428,0.2424056150993298,3.4891116302995524,0.3315931325892643,3.105195826347316,111.6,
651554,11,3,399,80,20,1.0271033049822118,0.4671772491286594,1.1558676940384012,-0.6886904449097417,0.0704339771087652,0.1029194852740997,0.1565078860029457,0.1011068454942715,11.91445087863584,48.49108339628922,1.1761400050319053,0.1811257343244413,4.978751107546756,0.2956403321617354,3.132116864641556,96.2,
651554,10,6,747,140,20,1.0147115012683028,0.2819456866815632,0.2583395656325301,0.0236061210490331,0.0704339771087652,0.0343522029659831,0.2123175060223427,0.2591962069006884,46.04785348563278,89.66848584221738,2.32909148613529,0.6472433977186463,5.745478352276903,0.6241070068449955,5.455709698679279,209.3,
651554,10,7,747,140,20,0.9607980637908072,0.1795613848032872,0.2078840823670243,-0.028322697563737,0.0861632820474276,0.0710837456300111,0.316548053949073,0.0273921378866617,57.61905180297764,93.14208948697868,0.73313059914328,0.4548212221116543,2.7388349873300952,0.7025515001814191,4.645587595665768,210.0,
651554,10,8,747,140,20,0.9607980637908072,0.2312923590262687,0.1706271397799162,0.0606652192463525,0.0704339771087652,0.0775018218746565,0.2911964201271101,0.2201966592772756,49.39388592265234,91.83076820926073,1.9276770192872548,0.6922312990433802,4.022360375361987,0.672618674166411,4.908395124865044,208.9,
651554,10,9,747,140,20,0.955386776957386,0.1252641754554027,0.0759765489742246,0.049287626481178,0.0704339771087652,0.0534616057010853,0.1057956149852289,0.0495150668492872,25.97294992927753,66.73551279345546,1.1889696670258325,0.6149440296048353,1.916738727530878,0.5725760876396845,3.713525773880281,208.5,
651554,11,4,399,80,20,1.2076940860079104,0.4132864006402206,0.6984323380105478,-0.2851459373703272,0.0704339771087652,0.1147654913674929,0.156834165643891,0.2436300887464864,10.334846366515928,38.88207592382325,1.334856071020136,0.1441326313402847,2.500204739362158,0.2993844988457506,3.2526386954178106,110.9,
651554,11,5,399,80,20,0.9990465065269184,0.8630465140256363,0.9138826716962998,-0.0508361576706635,0.1045052371941365,0.3215654944611412,0.2483298685468114,0.1035427203085025,26.372481647037997,54.83299924192583,1.5696310388017192,0.3244188243603848,6.859605831957491,0.2851646186571409,7.550753607658517,111.0,
651554,11,6,399,80,20,1.0454395033588353,0.2931123675225581,0.2945906799075296,-0.0014783123849714,0.065126417492569,0.0591007715124457,0.2904825655517428,0.3960670886292737,13.896982528602784,46.8231576798838,1.7953728089694556,0.5937911475167005,4.847646765981046,0.5372306339745055,3.900708960964317,111.5,
651554,11,7,399,80,20,1.0387995884041017,0.653232862300168,0.9925660232052816,-0.3393331609051137,0.0762232098382976,0.0283768894077203,0.2033475625818614,0.3494093996893786,14.112919781304354,47.72615376253684,1.7281479973046123,0.2672856991944164,5.649796708849663,0.3801677085148897,6.587886368913535,111.2,
651554,11,8,399,80,20,1.0454395033588353,0.6414269151054096,0.4990982208659256,0.142328694239484,0.0704339771087652,0.1661604576035747,0.3459007656421203,0.2933670418329058,22.185524545143416,79.2517743413336,1.5265110063376917,0.2799910702945781,3.611064153145051,0.2743795432749147,4.920869276512504,110.5,
